left_wrist_dist,right_wrist_dist,left_wrist_movement,right_wrist_movement,torso_height,left_arm_angle,right_arm_angle,wrist_hip_ratio_left,wrist_hip_ratio_right,arms_crossed,head_x_movement,head_y_movement,shoulder_width,shoulder_width_change,is_theft
90.13421036756083,109.87978341837605,54.181362675838464,38.43582536921647,-45.51666666666671,3.8439416267442432,162.4776005247851,0.0,0.0,0,1.9493588689617927,1.9561867668161612,333.28940543884346,2.499777767900356,1
87.35265708056934,97.49385171558835,49.1727233555764,45.80055490902001,-120.21666666666664,13.600829576959867,71.25628728036078,0.0,0.0,1,2.124983660067897,1.9447936194419766,208.5149288553593,3.305887004857984,1
146.3728858529063,33.28388437333312,85.41251052087993,14.142614659557612,-69.08333333333331,77.67321787456086,30.25782666549134,0.0,0.0,0,1.9218047073866098,2.213343373471204,431.4118655968769,2.022374841615669,1
37.56343316002423,142.3445064006482,20.50504940662576,64.44706487376094,-67.74999999999997,28.566818679972062,23.517344598487274,0.0,0.0,1,2.00554786086551,2.0816659994661326,260.44612153422867,3.1867782407245655,1
108.57537242651209,260.3621541676708,58.41332657046314,106.38961015679455,49.349999999999966,31.157100217708273,54.80220322288065,2.2001088637591115,5.275828858514102,0,2.0450482200237294,1.9310331143946988,129.42896807816166,1.927577639306795,1
113.41887208770291,140.80722209142343,65.33907675073898,39.750798758033376,-28.19999999999999,27.775682892077665,17.318953622265187,0.0,0.0,0,1.7540429489230491,2.045048220023729,71.15230924651084,2.7262102307456444,1
82.7369693660645,134.54291309122547,43.810533458982526,63.37833618388928,118.76666666666668,17.028066788907037,61.07158986062002,0.6966346003317246,1.1328339581074274,1,1.8393839548428526,2.2211108331943574,100.75489511129913,2.740843341422895,1
117.8404006671576,236.74627034931243,65.97302533056505,116.79031270161073,-51.5,8.284009464751502,36.41598711536382,0.0,0.0,0,1.991370270832513,1.7916472867168916,198.1506105073725,2.7286545321010416,1
159.21607813159375,47.46757293403972,91.75010265793833,22.45726595078229,54.599999999999966,114.35058938903737,148.93717842389424,2.9160453870255285,0.8693694676564058,0,1.9275776393067947,2.19823161250634,214.76251483389225,2.886751345948129,1
155.19192150792253,80.94867545672328,87.70483409093929,36.44998787301802,-78.16666666666669,15.154808999178975,1.887094421710836,0.0,0.0,0,1.857417562100671,1.8562207723101143,132.4151216607999,2.594010194445829,1
41.439338375852564,157.22405353919632,19.449945904651443,55.55493566309884,-86.06666666666672,105.64164508768135,9.12314841181476,0.0,0.0,0,2.2499382707581597,2.2861904265976327,77.16217409528528,2.6457513110645907,1
139.7988682248279,197.22427729842454,79.7482116504175,98.18857860045651,17.850000000000023,1.306080338949767,28.718784718339197,7.8318693683376885,11.048979120359904,0,1.5691469727919758,2.0773915267843845,215.01916452054013,2.902872140943632,1
115.07725941943028,32.59989536938516,68.89360205982123,15.280784311151722,-122.85000000000002,55.93906093475485,21.45821499814677,0.0,0.0,0,1.9933221850301408,2.0113566455394123,294.83638588960565,3.18049611783375,1
124.17775031863552,84.78742664648964,72.29263304214348,37.04611508211677,-119.68333333333334,58.18288703606988,74.46049620512248,0.0,0.0,0,2.051828452868319,2.096558025802185,117.89885024413465,3.0515933907095527,1
152.7435061550766,130.1943912075928,88.20039960493614,58.29008140608379,35.80000000000007,137.646285530477,49.42669807297773,4.266578384220009,3.636714838200909,0,1.9043809142780932,1.8705317128797603,318.7220035635374,2.9881246441353295,1
46.32845576798282,87.21126873123221,27.088690472605716,35.594671690850554,31.250000000000057,30.696530935848653,103.49915856252117,1.4825105845754474,2.790760599399426,1,2.005824851110718,1.9493588689617927,88.83348968091309,3.0624971655315685,1
67.9465929680835,251.8459160092858,37.563587285832845,91.5718543884319,-186.9666666666667,72.59173497325139,34.58673807723362,0.0,0.0,0,1.8015425489162213,1.9677962857527254,207.82024818471265,3.0384572108591925,1
81.52670015738396,233.31416198419822,40.564043184747256,113.51790277319486,41.900000000000034,15.916160747650645,115.552247143717,1.9457446338277777,5.568357087928354,0,1.671991493864594,1.9163043135739746,142.33445745067422,2.3323807579381195,1
99.93266842259607,111.56725270469583,54.36591320443782,55.74238112164007,78.01666666666665,46.54290728456931,27.159456814218885,1.2809143570510073,1.4300438287292783,1,2.0880613017821097,2.0880613017821097,118.32387286126536,3.0191978331264675,1
99.54211602132497,152.41255969512724,58.16191983655976,78.72180332283727,-55.883333333333326,139.439479686265,53.792697389215306,0.0,0.0,1,1.6058919293927876,2.3199616855073755,113.77198444452151,2.599358895317587,1
170.5003955559259,153.47283908292667,97.69839326559686,81.00693906722994,52.38333333333338,12.759040093162138,85.48068492968903,3.2548596033584296,2.929802845999234,1,2.082999973329066,1.7916472867168916,117.68979942581639,2.872087897138402,1
106.01031588600351,91.23813203562266,61.409332210079086,41.89099819138976,25.566666666666663,54.49448598783612,4.465579354198335,4.146426957731559,3.5686361943529077,0,2.024571285208029,2.040969268645551,183.1056646978581,3.32665998663324,1
86.66026831811476,147.36553566622405,47.480708942254154,58.642485152048344,81.56666666666666,78.71482170159318,3.9911140423412914,1.062447098301366,1.8066882182209734,1,2.086996778999804,1.9745604292826517,150.83598524372243,2.844292530665578,1
73.87896923833861,178.7147757955682,39.44330842512455,79.83735301752553,-36.74999999999997,107.9543851335904,121.19821696538179,0.0,0.0,0,1.8454147380888546,2.051828452868319,258.4786473020762,3.3134406421254767,1
198.42808561504964,50.10895383982178,117.2438084267935,20.212630096353035,-44.75,91.13745424276041,14.248349944917583,0.0,0.0,0,2.2825424421026654,1.7876116903722563,132.49580286853535,2.9021065146238554,1
86.24457941918114,84.24579137096671,45.78622987975787,33.76665773406055,34.71666666666664,16.89028211996591,101.53949665150265,2.484241365890961,2.4266670582131575,1,1.8199511592958266,1.9347695814575265,107.98366646035974,3.2591750830880843,1
125.39261560246858,69.20132307744682,72.5017528754753,32.89498001877641,-38.049999999999955,11.687270999338962,24.138553390846088,0.0,0.0,0,1.8,2.0080393975772046,186.34906910300236,2.0442330808615954,1
34.95391525098012,78.565150034271,19.141581625378596,38.81271862230195,-109.80000000000001,41.05777242584311,22.03441513067116,0.0,0.0,0,2.0773915267843845,2.051828452868319,204.227939105087,2.7213150415847767,1
47.04937723080766,137.46477985729828,25.56384920696753,63.912901433943176,-30.666666666666686,10.93232234099062,34.291337323228454,0.0,0.0,0,2.065591117977289,1.6468825769380835,45.132607084260265,3.103582159734493,1
106.6258970094342,145.58579562659367,59.4671763673467,60.720158150372185,53.03333333333336,6.08918561997757,11.78770677169893,2.010544883898821,2.7451752789426824,0,2.040969268645551,2.1707653540219916,176.64916894480112,2.72437556556034,1
79.56203440296105,300.9377614590176,41.792207937652336,117.87850584880115,-99.45000000000005,115.37944858983876,23.141025369843693,0.0,0.0,0,2.0893911925619757,2.082999973329066,213.77766747513903,2.626573602412255,1
53.529074960852974,147.04864246486494,29.052962687819473,46.72187212118451,-63.55000000000001,11.829743796028808,153.68820039801497,0.0,0.0,0,2.012185103038209,2.235073948565361,137.20932912888975,2.727636339397171,1
68.14153465310592,57.17802741090492,36.40345864705322,20.767414758003607,-13.399999999999977,7.247986513628338,47.17433142735886,0.0,0.0,1,1.828478420253664,1.923249564900221,379.3899430518538,2.418447619628941,1
132.24058369310143,185.80878304283522,74.96852992134284,74.65524360264286,-40.80000000000001,42.84112594054579,14.715816982989681,0.0,0.0,1,2.217355782608345,1.569146972791976,356.5009739740474,2.4785748593361734,1
131.83308862237163,169.2482212316512,79.78357697473227,50.05275865379801,112.66666666666663,29.656622077555355,51.191175993690436,1.1701161712044823,1.5022031470264905,1,1.8882678717691397,1.8321208111548395,197.0552009519724,2.591438896743574,1
6.902436019386093,74.51644625618081,6.515714260375723,26.519763231017585,-139.61666666666667,145.02586861091993,22.546114902558866,0.0,0.0,0,1.9955506062794357,2.0,175.88975398116727,2.246973272847028,1
61.13929512981652,92.63746779404023,31.931220511137155,39.91719205639857,-6.583333333333371,3.3414965144669093,8.888538912173528,0.0,0.0,0,2.2939534045447,1.9550504398153572,303.3365933890748,2.6574841903993,1
158.43990414973888,153.66122381283978,91.23291337994033,71.43328515288965,-15.56666666666672,10.615249872707356,31.084575754622644,0.0,0.0,1,1.9787762772874442,1.8607047649270487,408.40532834700167,2.621492365470901,1
44.350010962652156,142.8419969394224,20.51019005979389,48.08494774981103,-139.53333333333336,103.16196927634293,32.57305403778565,0.0,0.0,0,1.7000000000000002,1.9275776393067947,201.70165536697453,2.922898105191717,1
114.66743430528662,162.24207039421057,67.88428131119117,57.89869996092046,-20.066666666666663,19.070837051406304,136.84119408941254,0.0,0.0,0,2.0286832072937253,2.174600857373345,451.679062560526,2.7650597743187317,1
40.47896209197897,55.57442172064255,22.58774801872414,16.861306308700023,11.316666666666606,71.40751107226967,13.075113957185277,3.576933321824376,4.910847280174625,1,1.7876116903722568,1.896195020443719,193.30570204845085,2.725191124795959,1
32.67939022151985,70.80115406706422,14.491917250058247,31.061721265449176,120.0,86.91878524905722,61.34888140078964,0.2723282518459988,0.5900096172255351,0,1.9765289440498124,2.016597794967223,207.88595431149264,3.0940803695659445,1
67.4567197358534,149.79863433134506,36.25176463818622,69.38593936526304,43.650000000000006,26.030463676350344,96.05845638084037,1.5454002230436057,3.4318129285531507,0,2.2320892057044275,1.9913702708325127,100.27050635378501,2.9719054867579855,1
176.99703634417207,189.06465744328622,107.43812853686983,83.17954899851098,-116.73333333333335,20.541451854506207,37.95386385167473,0.0,0.0,1,2.031966753883756,1.827262676488766,83.27321831710894,2.557125121868089,1
87.59999561492417,127.79036441667284,49.31874457527309,61.974742643399075,-150.91666666666669,133.22441420476218,103.162412783304,0.0,0.0,0,2.0805982045769644,2.005824851110718,274.8948728352552,2.925747767665559,1
44.434929813322185,47.983861283266315,23.68138254394801,13.577261120502548,48.133333333333326,29.12956468493917,4.364033135541922,0.9231633617726217,0.9968946249986078,1,2.2120880030716075,2.0976176963403033,182.57669621285189,3.3763886032268267,1
77.16870989993652,173.3227650603412,47.5798038564842,66.12268942905105,-33.06666666666666,0.7336605619195804,3.1035398805271854,0.0,0.0,0,1.827262676488766,1.7156145643277025,264.249461262985,2.7129319932501073,1
58.612549539065625,176.71129513282438,32.16409873996254,90.08093894857183,76.36666666666667,18.366687702729845,21.412062145158597,0.7675148346451194,2.3139846590941646,0,1.7978382080215738,2.1509687739868903,74.67745457781899,2.6543465402157937,1
13.886707983084941,221.80441314272608,8.690077984099965,102.74010498373032,123.41666666666663,149.78048932572287,45.672847404478055,0.1125189033065627,1.7971998364029127,0,1.8856180831641267,2.048305532764962,292.99949563854966,3.2422557305404247,1
89.84842945096553,86.6106884753348,47.728860916131936,34.34435265351203,-48.73333333333335,33.879675578151925,72.59530086427189,0.0,0.0,1,1.8917951498216952,1.7387735140993301,371.3743918054783,2.6291105382281326,1
107.30181867974302,149.87241204766315,65.63294938075384,48.1455543980792,120.11666666666667,16.02220258692657,127.05258980771156,0.8933133232669045,1.2477237023532384,0,1.8390818965511633,1.8061622912192092,139.1462539919778,2.5742312768410427,1
131.4206149371291,139.70743931473766,72.69785561187692,44.97009241861618,-102.0,75.0648254751995,31.661673604626444,0.0,0.0,1,2.009975124224178,1.8381754238616317,198.40571788355516,2.8807792155749956,1
67.60535104237444,56.250534270300705,35.734814283025834,20.842911944520328,32.333333333333314,2.162726118558367,58.109168416543966,2.0908871456404476,1.7397072454732188,0,1.9610088106776973,1.9232495649002208,359.20728772611994,2.606828639468954,1
68.90653284602129,89.87414882580774,39.33649780997464,35.79584353221638,4.683333333333337,59.667076116369124,40.978557012788485,14.713138685983182,19.190209713695587,0,1.983263304085802,2.0385179801894204,235.88924425576414,3.3613819909211284,1
51.49297233886057,135.65325145653753,27.665895267050665,61.28645460314827,-43.0,18.856934167266985,148.83885733188674,0.0,0.0,0,1.8926759422104522,1.6878651868229553,61.139230904187514,2.740843341422895,1
97.34693773559368,97.88546558826349,51.08549298063694,46.03089509678018,-24.616666666666617,35.87727444777587,82.26140738345234,0.0,0.0,0,2.089391192561976,2.0264912204760885,81.58683172614994,2.481263119192857,1
63.3596904185143,95.67589505151948,37.354387152975114,37.87465814136506,54.083333333333314,29.50858673175065,28.54578465532915,1.1715196995719135,1.7690458252977412,1,1.8024674446127702,2.2373098926066444,76.67910768622413,3.3038697848970315,1
19.886269313947345,194.08570449671316,10.420322679695659,88.5268503732907,-14.499999999999972,11.570994015116746,170.12898878608178,0.0,0.0,1,2.0712315177207983,1.746424919657298,163.6432434019538,3.0594117081556704,1
103.41230250963773,139.03017885165556,61.146395009468506,49.631004114178296,-118.86666666666667,26.43092787528256,64.13746245058765,0.0,0.0,1,1.9988885800753269,1.9913702708325127,66.37540541830565,3.2525203902341473,1
164.8423113903742,132.9023336439842,99.47706448083532,55.96105803291689,152.69999999999993,1.1448436583393367,5.596990511750689,1.0795174288826082,0.8703492707530076,0,1.9610088106776973,2.0450482200237294,338.3103719630508,2.87981480886069,1
109.81067100893672,174.26066831578922,68.34276141055629,61.81328796388081,5.833333333333371,14.194434897422214,2.8804699830194633,18.824686458674744,29.873257425563672,0,2.20126226414654,2.310603576749782,23.792062168341385,2.6674998698323407,1
118.61175137986253,216.3152420665814,67.5639998239507,99.57239523088609,-70.18333333333334,114.16745971556945,44.96217436295895,0.0,0.0,0,1.917463602435954,2.2271057451320084,157.74108532655654,2.6658332030842935,1
69.50440677946324,111.30955549697107,39.44801206251981,45.1223817369283,19.366666666666674,12.54219228838444,105.68325060968712,3.5888678199378594,5.747481350962359,1,2.0829999733290654,1.9382122346808843,267.2032954720266,2.852873794770615,1
168.9888987507098,103.66827504828237,97.6387107326315,34.461252702523346,-81.08333333333331,88.62927719473181,111.77385237447712,0.0,0.0,0,1.909333798882625,2.0840665376454113,304.82327484772037,2.395597814510793,1
59.55870171514321,160.90603362241345,31.58318660887023,70.14183537806672,155.76666666666665,85.77311399472545,112.47624245487992,0.3823584531252507,1.0329940099876747,0,2.166410241236256,1.8705317128797603,95.84284010816876,2.8213471959331766,1
129.95549995500747,63.936456308096616,72.74725999800528,22.780472644721396,-103.60000000000005,9.1996395150761,40.10820347274112,0.0,0.0,0,1.9267128022157904,2.1807236311728166,23.718370751615943,1.9136933459209762,1
43.119105968365865,177.05413141704167,20.360527311936956,74.03674075769466,-202.96666666666664,172.9027225942107,14.310497322044734,0.0,0.0,1,1.8562207723101143,2.1561282171728307,142.04963921108708,2.959166549328825,1
96.98666506393856,36.023063145878474,56.69149304823596,13.841187176460625,-38.35000000000002,41.49374592885701,0.7958485260121974,0.0,0.0,0,1.9405039437103846,2.0278614899006846,133.64711411441368,2.4458581770458854,1
117.24918757523425,248.3386811358414,65.9086665011708,117.46890732775674,302.90000000000003,92.51169397362501,42.05489755691566,0.38708876716815527,0.8198701919308068,0,2.311565126344775,1.8502252115170559,294.209405771543,2.639233895575676,1
